,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
748,58,4d0dY3ZeMdoYrD5YmdFvWZ,6Q192DXotxtaysaqNPy5yR,4xdRjOhY9NHmMpI7U3e2c3,Half Time,Amy Winehouse,Lioness: Hidden Treasures,0.375,https://api.spotify.com/v1/audio-analysis/4d0dY3ZeMdoYrD5YmdFvWZ,0.624,230853,0.488,4d0dY3ZeMdoYrD5YmdFvWZ,9.63e-05,4,0.339,-8.258,0,0.0584,84.218,4,https://api.spotify.com/v1/tracks/4d0dY3ZeMdoYrD5YmdFvWZ,audio_features,spotify:track:4d0dY3ZeMdoYrD5YmdFvWZ,0.273,6Q192DXotxtaysaqNPy5yR,"['british soul', 'neo soul']",73,4xdRjOhY9NHmMpI7U3e2c3,[],64,2011-01-01
749,55,4wOQ8upbW1GzHCWjPlISKP,5KDIH2gF0VpelTqyQS7udb,1lOE9VtdaX00Mp3Df6pgs3,Something to Remind You,Staind,Staind,0.846,https://api.spotify.com/v1/audio-analysis/4wOQ8upbW1GzHCWjPlISKP,0.414,247053,0.295,4wOQ8upbW1GzHCWjPlISKP,0.0,10,0.079,-9.271,0,0.033,125.833,4,https://api.spotify.com/v1/tracks/4wOQ8upbW1GzHCWjPlISKP,audio_features,spotify:track:4wOQ8upbW1GzHCWjPlISKP,0.218,5KDIH2gF0VpelTqyQS7udb,"['alternative metal', 'nu metal', 'post-grunge']",62,1lOE9VtdaX00Mp3Df6pgs3,[],48,2011-09-13
750,61,04BSvYghzdxjSJNpee36er,74XFHRwlV6OrjEM0A2NCMF,5R7HaEiSyuBBPReEyfX39C,Monster - Transformers Soundtrack Version,Paramore,Monster,2.87e-05,https://api.spotify.com/v1/audio-analysis/04BSvYghzdxjSJNpee36er,0.413,200147,0.969,04BSvYghzdxjSJNpee36er,0.000753,4,0.371,-2.599,0,0.119,164.999,4,https://api.spotify.com/v1/tracks/04BSvYghzdxjSJNpee36er,audio_features,spotify:track:04BSvYghzdxjSJNpee36er,0.374,74XFHRwlV6OrjEM0A2NCMF,"['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",75,5R7HaEiSyuBBPReEyfX39C,[],50,2011-06-06
751,66,3cUxncrTWSA9lhlQbuIwUY,1ctkBmvz80MGyi72Ix055S,3OqRGywivnQ0IeClUeUa4n,Stuck on the puzzle,Alex Turner,Submarine - Original Songs From The Film By Alex Turner,0.0792,https://api.spotify.com/v1/audio-analysis/3cUxncrTWSA9lhlQbuIwUY,0.58,211053,0.682,3cUxncrTWSA9lhlQbuIwUY,0.0316,4,0.161,-8.523,1,0.0332,77.53,4,https://api.spotify.com/v1/tracks/3cUxncrTWSA9lhlQbuIwUY,audio_features,spotify:track:3cUxncrTWSA9lhlQbuIwUY,0.774,1ctkBmvz80MGyi72Ix055S,['sheffield indie'],57,3OqRGywivnQ0IeClUeUa4n,[],63,2011-03-14
752,62,3s5ogvexUgA6XjNj37zpnP,1ctkBmvz80MGyi72Ix055S,3OqRGywivnQ0IeClUeUa4n,Piledriver waltz,Alex Turner,Submarine - Original Songs From The Film By Alex Turner,0.119,https://api.spotify.com/v1/audio-analysis/3s5ogvexUgA6XjNj37zpnP,0.533,204880,0.748,3s5ogvexUgA6XjNj37zpnP,0.612,1,0.316,-7.861,1,0.0285,105.921,3,https://api.spotify.com/v1/tracks/3s5ogvexUgA6XjNj37zpnP,audio_features,spotify:track:3s5ogvexUgA6XjNj37zpnP,0.343,1ctkBmvz80MGyi72Ix055S,['sheffield indie'],57,3OqRGywivnQ0IeClUeUa4n,[],63,2011-03-14
753,66,0sfs8U4743dBlUKKxN7pye,2C6i0I5RiGzDKN9IAF8reh,0WS7m1l6aKMdpsdIWeodxo,Mi Olvido,Banda MS de Sergio Lizárraga,Amor Enfermo,0.331,https://api.spotify.com/v1/audio-analysis/0sfs8U4743dBlUKKxN7pye,0.802,218093,0.45,0sfs8U4743dBlUKKxN7pye,0.0017,4,0.0935,-4.893,0,0.0316,125.985,4,https://api.spotify.com/v1/tracks/0sfs8U4743dBlUKKxN7pye,audio_features,spotify:track:0sfs8U4743dBlUKKxN7pye,0.777,2C6i0I5RiGzDKN9IAF8reh,"['banda', 'musica mexicana', 'norteno']",76,0WS7m1l6aKMdpsdIWeodxo,[],61,2011-01-01
754,60,3LkdhRNCXimKvOrO5vl0rC,2C6i0I5RiGzDKN9IAF8reh,0WS7m1l6aKMdpsdIWeodxo,De Ti Enamorado,Banda MS de Sergio Lizárraga,Amor Enfermo,0.405,https://api.spotify.com/v1/audio-analysis/3LkdhRNCXimKvOrO5vl0rC,0.704,205667,0.563,3LkdhRNCXimKvOrO5vl0rC,0.00146,4,0.133,-4.307,0,0.0278,129.932,4,https://api.spotify.com/v1/tracks/3LkdhRNCXimKvOrO5vl0rC,audio_features,spotify:track:3LkdhRNCXimKvOrO5vl0rC,0.814,2C6i0I5RiGzDKN9IAF8reh,"['banda', 'musica mexicana', 'norteno']",76,0WS7m1l6aKMdpsdIWeodxo,[],61,2011-01-01
755,63,3Ra4rkq1ExwPXwrPQeHBWg,71jzN72g8qWMCMkWC5p1Z0,1tkE7mAFHRLwrySs5mQzeN,Lily's Theme,Alexandre Desplat,"Harry Potter and the Deathly Hallows, Pt. 2 (Original Motion Picture Soundtrack)",0.889,https://api.spotify.com/v1/audio-analysis/3Ra4rkq1ExwPXwrPQeHBWg,0.179,148813,0.048,3Ra4rkq1ExwPXwrPQeHBWg,0.974,6,0.0775,-28.663,1,0.0469,72.93,4,https://api.spotify.com/v1/tracks/3Ra4rkq1ExwPXwrPQeHBWg,audio_features,spotify:track:3Ra4rkq1ExwPXwrPQeHBWg,0.0278,71jzN72g8qWMCMkWC5p1Z0,"['french soundtrack', 'orchestral soundtrack', 'soundtrack']",61,1tkE7mAFHRLwrySs5mQzeN,[],62,2011-07-12
756,56,7a9EoyKfRjz7lOW43Z8ZRW,4i2mkyKkRrc0OvPrWqb4BE,70mx4CmJ3HDkkaFOZHHJ7t,Remind Me Who I Am,Jason Gray,A Way to See in the Dark,0.000666,https://api.spotify.com/v1/audio-analysis/7a9EoyKfRjz7lOW43Z8ZRW,0.543,227267,0.674,7a9EoyKfRjz7lOW43Z8ZRW,4.78e-05,0,0.338,-7.373,1,0.0275,93.011,4,https://api.spotify.com/v1/tracks/7a9EoyKfRjz7lOW43Z8ZRW,audio_features,spotify:track:7a9EoyKfRjz7lOW43Z8ZRW,0.433,4i2mkyKkRrc0OvPrWqb4BE,"['ccm', 'christian alternative rock', 'christian music']",45,70mx4CmJ3HDkkaFOZHHJ7t,[],49,2011-09-13
757,51,17LElTdi4b8AV0yro7KM94,4i2mkyKkRrc0OvPrWqb4BE,70mx4CmJ3HDkkaFOZHHJ7t,Good to Be Alive,Jason Gray,A Way to See in the Dark,0.00264,https://api.spotify.com/v1/audio-analysis/17LElTdi4b8AV0yro7KM94,0.599,204387,0.779,17LElTdi4b8AV0yro7KM94,2.28e-05,1,0.083,-6.472,0,0.0287,110.051,4,https://api.spotify.com/v1/tracks/17LElTdi4b8AV0yro7KM94,audio_features,spotify:track:17LElTdi4b8AV0yro7KM94,0.431,4i2mkyKkRrc0OvPrWqb4BE,"['ccm', 'christian alternative rock', 'christian music']",45,70mx4CmJ3HDkkaFOZHHJ7t,[],49,2011-09-13
758,57,1JyG5yuwpN0VIi4wbqvDfB,2eaAoOUNWD4RNjmU7Slqi6,0mahHDhPnuYMbo3sXOEW50,Man Or Muppet,Jason Segel,The Muppets (Original Motion Picture Soundtrack),0.21,https://api.spotify.com/v1/audio-analysis/1JyG5yuwpN0VIi4wbqvDfB,0.56,177533,0.404,1JyG5yuwpN0VIi4wbqvDfB,0.00049,5,0.197,-8.817,1,0.0357,145.612,4,https://api.spotify.com/v1/tracks/1JyG5yuwpN0VIi4wbqvDfB,audio_features,spotify:track:1JyG5yuwpN0VIi4wbqvDfB,0.157,2eaAoOUNWD4RNjmU7Slqi6,['hollywood'],39,0mahHDhPnuYMbo3sXOEW50,[],55,2011-11-21
759,53,1SJ4ycWow4yz6z4oFz8NAG,0czJqnJDu3vWrLHmsbLunu,0mahHDhPnuYMbo3sXOEW50,Rainbow Connection,The Muppets,The Muppets (Original Motion Picture Soundtrack),0.428,https://api.spotify.com/v1/audio-analysis/1SJ4ycWow4yz6z4oFz8NAG,0.526,188933,0.413,1SJ4ycWow4yz6z4oFz8NAG,0.0,9,0.126,-7.674,1,0.0278,115.936,3,https://api.spotify.com/v1/tracks/1SJ4ycWow4yz6z4oFz8NAG,audio_features,spotify:track:1SJ4ycWow4yz6z4oFz8NAG,0.211,0czJqnJDu3vWrLHmsbLunu,"['cartoon', ""children's music""]",49,0mahHDhPnuYMbo3sXOEW50,[],55,2011-11-21
760,60,3oLXQgbcC34Oo4gFHCeTmi,0GWCNkPi54upO9WLlwjAHd,2vlQEIT6XEYVKfaKQwADnk,Windows Down,Big Time Rush,Elevate,0.00456,https://api.spotify.com/v1/audio-analysis/3oLXQgbcC34Oo4gFHCeTmi,0.619,192933,0.931,3oLXQgbcC34Oo4gFHCeTmi,0.0,11,0.0996,-3.44,0,0.068,129.957,4,https://api.spotify.com/v1/tracks/3oLXQgbcC34Oo4gFHCeTmi,audio_features,spotify:track:3oLXQgbcC34Oo4gFHCeTmi,0.82,0GWCNkPi54upO9WLlwjAHd,"['boy band', 'pop', 'post-teen pop']",61,2vlQEIT6XEYVKfaKQwADnk,[],59,2011
761,62,5uTjNzGKCQ50synrf9dWmT,6Tyzp9KzpiZ04DABQoedps,1BQVdofe7ROnSoaiC9418p,Ritual Union,Little Dragon,Ritual Union,0.0381,https://api.spotify.com/v1/audio-analysis/5uTjNzGKCQ50synrf9dWmT,0.7,210267,0.738,5uTjNzGKCQ50synrf9dWmT,0.00527,1,0.22,-4.398,1,0.0324,144.035,4,https://api.spotify.com/v1/tracks/5uTjNzGKCQ50synrf9dWmT,audio_features,spotify:track:5uTjNzGKCQ50synrf9dWmT,0.796,6Tyzp9KzpiZ04DABQoedps,"['art pop', 'chillwave', 'downtempo', 'electronica', 'gothenburg indie', 'indie soul', 'indietronica', 'neo-synthpop', 'swedish electropop', 'swedish synthpop', 'trip hop']",58,1BQVdofe7ROnSoaiC9418p,[],53,2011-07-25
762,53,7eaEXFYxeRs0TMXFyayhdo,3crnzLy8R4lVwaigKEOz7V,39NVqORoZmrFShahhdo7xT,My Shit Bang,E-40,Revenue Retrievin': Graveyard Shift,0.00646,https://api.spotify.com/v1/audio-analysis/7eaEXFYxeRs0TMXFyayhdo,0.719,242853,0.568,7eaEXFYxeRs0TMXFyayhdo,0.0,6,0.381,-8.613,0,0.477,99.712,4,https://api.spotify.com/v1/tracks/7eaEXFYxeRs0TMXFyayhdo,audio_features,spotify:track:7eaEXFYxeRs0TMXFyayhdo,0.334,3crnzLy8R4lVwaigKEOz7V,"['cali rap', 'hyphy', 'oakland hip hop', 'west coast rap']",64,39NVqORoZmrFShahhdo7xT,[],44,2011-01-01
763,54,2kZZq09uK0oR9wwYJvgacb,2BQVRw9md4UKcGUrDXABCD,4sTMMvg7uI5fKBnWASFhHh,Paint Me a Birmingham,Tracy Lawrence,The Singer,0.0757,https://api.spotify.com/v1/audio-analysis/2kZZq09uK0oR9wwYJvgacb,0.519,231053,0.52,2kZZq09uK0oR9wwYJvgacb,0.0,6,0.166,-4.547,1,0.03,129.862,4,https://api.spotify.com/v1/tracks/2kZZq09uK0oR9wwYJvgacb,audio_features,spotify:track:2kZZq09uK0oR9wwYJvgacb,0.281,2BQVRw9md4UKcGUrDXABCD,"['arkansas country', 'contemporary country', 'country', 'country road']",54,4sTMMvg7uI5fKBnWASFhHh,[],44,2011-06-08
764,61,5nJzWhlrBfn3cfDLlaAgAO,5Z8UTQtTYNu5o5FA66LFgv,30kLXHnSOPvv0yxOvBYo3i,Lemonade - Ukulele Version,Jeremy Passion,For More Than a Feeling,0.868,https://api.spotify.com/v1/audio-analysis/5nJzWhlrBfn3cfDLlaAgAO,0.546,181505,0.221,5nJzWhlrBfn3cfDLlaAgAO,0.0,2,0.0994,-8.915,1,0.063,128.144,4,https://api.spotify.com/v1/tracks/5nJzWhlrBfn3cfDLlaAgAO,audio_features,spotify:track:5nJzWhlrBfn3cfDLlaAgAO,0.593,5Z8UTQtTYNu5o5FA66LFgv,"['chill r&b', 'pop soul']",53,30kLXHnSOPvv0yxOvBYo3i,[],51,2011-12-13
765,63,652xAJOQTkyKf7z6YaI1bf,1p6wR69pnH9LBWZvwliuz2,6f4WAMLMs6eAJFjesL8FSI,"7 Variations on the Air Vien qua, Dorina bella by Bianchi, Op. 7, J. 53: Andante",Carl Maria von Weber,Weber: Piano Works,0.995,https://api.spotify.com/v1/audio-analysis/652xAJOQTkyKf7z6YaI1bf,0.227,94040,0.009,652xAJOQTkyKf7z6YaI1bf,0.856,0,0.0981,-35.166,1,0.0649,173.036,4,https://api.spotify.com/v1/tracks/652xAJOQTkyKf7z6YaI1bf,audio_features,spotify:track:652xAJOQTkyKf7z6YaI1bf,0.243,1p6wR69pnH9LBWZvwliuz2,"['classical', 'classical era', 'early modern classical', 'early romantic era', 'german romanticism']",53,6f4WAMLMs6eAJFjesL8FSI,[],60,2011-03-01
766,62,58qooOuHq4TQu3wLEA8Ihv,1p6wR69pnH9LBWZvwliuz2,6f4WAMLMs6eAJFjesL8FSI,"7 Variations on an original theme, Op. 9, J. 55: Andante",Carl Maria von Weber,Weber: Piano Works,0.994,https://api.spotify.com/v1/audio-analysis/58qooOuHq4TQu3wLEA8Ihv,0.364,57600,0.0224,58qooOuHq4TQu3wLEA8Ihv,0.961,5,0.104,-35.424,1,0.0465,121.482,4,https://api.spotify.com/v1/tracks/58qooOuHq4TQu3wLEA8Ihv,audio_features,spotify:track:58qooOuHq4TQu3wLEA8Ihv,0.381,1p6wR69pnH9LBWZvwliuz2,"['classical', 'classical era', 'early modern classical', 'early romantic era', 'german romanticism']",53,6f4WAMLMs6eAJFjesL8FSI,[],60,2011-03-01
767,61,3PuKtFafBXrwwVjbDuRNLC,1p6wR69pnH9LBWZvwliuz2,6f4WAMLMs6eAJFjesL8FSI,"7 Variations on the Air Vien qua, Dorina bella by Bianchi, Op. 7, J. 53: Variation 1",Carl Maria von Weber,Weber: Piano Works,0.995,https://api.spotify.com/v1/audio-analysis/3PuKtFafBXrwwVjbDuRNLC,0.221,77373,0.0146,3PuKtFafBXrwwVjbDuRNLC,0.805,0,0.0748,-34.166,1,0.0423,133.668,4,https://api.spotify.com/v1/tracks/3PuKtFafBXrwwVjbDuRNLC,audio_features,spotify:track:3PuKtFafBXrwwVjbDuRNLC,0.221,1p6wR69pnH9LBWZvwliuz2,"['classical', 'classical era', 'early modern classical', 'early romantic era', 'german romanticism']",53,6f4WAMLMs6eAJFjesL8FSI,[],60,2011-03-01
768,54,4mBYupeEa1e5Ep2HU7xToZ,3Lg3FGwBxOGuefqekQzRUf,2jJzPAzHCzSJAxrN3jNJmJ,Alabama Pines,Jason Isbell and the 400 Unit,Here We Rest,0.323,https://api.spotify.com/v1/audio-analysis/4mBYupeEa1e5Ep2HU7xToZ,0.483,231884,0.556,4mBYupeEa1e5Ep2HU7xToZ,0.0,4,0.112,-10.125,1,0.0314,99.934,4,https://api.spotify.com/v1/tracks/4mBYupeEa1e5Ep2HU7xToZ,audio_features,spotify:track:4mBYupeEa1e5Ep2HU7xToZ,0.261,3Lg3FGwBxOGuefqekQzRUf,"['alternative country', 'folk', 'new americana', 'roots rock']",53,2jJzPAzHCzSJAxrN3jNJmJ,[],47,2011-04-12
769,60,7hN5TKSdRb56uytwIpcUES,3VSHFjwG94ubNcoST9hfxX,6Tolvy5sgnENXLNDNwQ9L6,99 Problems,Hugo,Old Tyme Religion,0.0357,https://api.spotify.com/v1/audio-analysis/7hN5TKSdRb56uytwIpcUES,0.529,137427,0.557,7hN5TKSdRb56uytwIpcUES,3.93e-05,9,0.0734,-7.762,1,0.0738,162.599,4,https://api.spotify.com/v1/tracks/7hN5TKSdRb56uytwIpcUES,audio_features,spotify:track:7hN5TKSdRb56uytwIpcUES,0.592,3VSHFjwG94ubNcoST9hfxX,['thai folk'],44,6Tolvy5sgnENXLNDNwQ9L6,[],50,2011
770,60,4KyPPjKoZVlMihGk94Fc1G,3VSHFjwG94ubNcoST9hfxX,7MjEYntJZEyV6s6MFqsqed,99 Problems,Hugo,Old Tyme Religion,0.0357,https://api.spotify.com/v1/audio-analysis/4KyPPjKoZVlMihGk94Fc1G,0.529,137427,0.557,4KyPPjKoZVlMihGk94Fc1G,3.93e-05,9,0.0734,-7.762,1,0.0738,162.599,4,https://api.spotify.com/v1/tracks/4KyPPjKoZVlMihGk94Fc1G,audio_features,spotify:track:4KyPPjKoZVlMihGk94Fc1G,0.592,3VSHFjwG94ubNcoST9hfxX,['thai folk'],44,7MjEYntJZEyV6s6MFqsqed,[],50,2011-05-10
771,55,3ewlQtdefaNtc8AdqYwgyg,0YPElKYjOD1sofFCtLdYj3,2IWLEpjTOc0z3Bu7MhmL9V,Good Morning,Mandisa,What If We Were Real,0.0607,https://api.spotify.com/v1/audio-analysis/3ewlQtdefaNtc8AdqYwgyg,0.799,203622,0.883,3ewlQtdefaNtc8AdqYwgyg,0.0,0,0.0511,-3.943,0,0.0302,119.987,4,https://api.spotify.com/v1/tracks/3ewlQtdefaNtc8AdqYwgyg,audio_features,spotify:track:3ewlQtdefaNtc8AdqYwgyg,0.962,0YPElKYjOD1sofFCtLdYj3,"['ccm', 'christian alternative rock', 'christian music']",50,2IWLEpjTOc0z3Bu7MhmL9V,[],47,2011-01-01
772,65,5JDjxO6F0RrLkzAdIOG6P3,2jSGzJw0ebJLu7OLVSOcBP,4NGXJ1L18IjOD3H9tLV9Lk,Frikitona,Plan B,Frikitona - Single,0.316,https://api.spotify.com/v1/audio-analysis/5JDjxO6F0RrLkzAdIOG6P3,0.947,183182,0.874,5JDjxO6F0RrLkzAdIOG6P3,0.0,2,0.372,-3.813,0,0.176,120.063,3,https://api.spotify.com/v1/tracks/5JDjxO6F0RrLkzAdIOG6P3,audio_features,spotify:track:5JDjxO6F0RrLkzAdIOG6P3,0.835,2jSGzJw0ebJLu7OLVSOcBP,"['reggaeton', 'trap latino', 'urbano latino']",77,4NGXJ1L18IjOD3H9tLV9Lk,[],55,2011-07-12
773,59,1caFMoQlQyF5JHvfPNe49E,3Oim8XBPbznAa8Jj8QzNc8,0OvMqTVXYlNpWbGuxQrt6M,Bad Things,Cults,Cults,0.374,https://api.spotify.com/v1/audio-analysis/1caFMoQlQyF5JHvfPNe49E,0.289,218560,0.731,1caFMoQlQyF5JHvfPNe49E,0.316,1,0.292,-6.866,0,0.0554,113.618,4,https://api.spotify.com/v1/tracks/1caFMoQlQyF5JHvfPNe49E,audio_features,spotify:track:1caFMoQlQyF5JHvfPNe49E,0.289,3Oim8XBPbznAa8Jj8QzNc8,"['experimental pop', 'indie surf', 'pov: indie']",68,0OvMqTVXYlNpWbGuxQrt6M,[],54,2011-05-23
774,53,0V8jGgK39sLsj2yAHHPigU,3Oim8XBPbznAa8Jj8QzNc8,0OvMqTVXYlNpWbGuxQrt6M,Go Outside,Cults,Cults,0.122,https://api.spotify.com/v1/audio-analysis/0V8jGgK39sLsj2yAHHPigU,0.366,203067,0.704,0V8jGgK39sLsj2yAHHPigU,0.939,2,0.345,-6.758,1,0.0326,77.473,4,https://api.spotify.com/v1/tracks/0V8jGgK39sLsj2yAHHPigU,audio_features,spotify:track:0V8jGgK39sLsj2yAHHPigU,0.495,3Oim8XBPbznAa8Jj8QzNc8,"['experimental pop', 'indie surf', 'pov: indie']",68,0OvMqTVXYlNpWbGuxQrt6M,[],54,2011-05-23
775,59,3DVjSnt1HId4Qb8oL5Mjs8,2kfVqdz3lJshqH9GUHhtMr,3xGwJ45yzDS67AY5iwJLh7,Numbers (I Can Only Count to Four),Psychostick,Space Vampires vs Zombie Dinosaurs in 3D,0.0059,https://api.spotify.com/v1/audio-analysis/3DVjSnt1HId4Qb8oL5Mjs8,0.631,254733,0.884,3DVjSnt1HId4Qb8oL5Mjs8,0.00445,6,0.0569,-6.35,1,0.202,130.099,4,https://api.spotify.com/v1/tracks/3DVjSnt1HId4Qb8oL5Mjs8,audio_features,spotify:track:3DVjSnt1HId4Qb8oL5Mjs8,0.477,2kfVqdz3lJshqH9GUHhtMr,"['comic', 'comic metal', 'funk rock']",44,3xGwJ45yzDS67AY5iwJLh7,[],50,2011-08-16
776,62,1Xex5Fnp0MMyg7yjbfFyyK,7K3zpFXBvPcvzhj7zlGJdO,5nHvMBqwzqQIFdVFE1BIcx,Not In Love - Radio Version,Crystal Castles,(II),0.000842,https://api.spotify.com/v1/audio-analysis/1Xex5Fnp0MMyg7yjbfFyyK,0.477,226987,0.98,1Xex5Fnp0MMyg7yjbfFyyK,0.00973,7,0.357,-4.204,0,0.0895,135.902,4,https://api.spotify.com/v1/tracks/1Xex5Fnp0MMyg7yjbfFyyK,audio_features,spotify:track:1Xex5Fnp0MMyg7yjbfFyyK,0.197,7K3zpFXBvPcvzhj7zlGJdO,"['alternative dance', 'bitpop', 'digital hardcore', 'indietronica', 'neo-synthpop', 'new rave', 'nintendocore']",69,5nHvMBqwzqQIFdVFE1BIcx,[],53,2011-01-01
777,59,0FtD1ZukwCnuTfTNuwxrQM,1Jy0lTKAQDnTklKzF0g2o7,034rIpQ6gBG6lASW3nnuNT,Make A Move,Icon For Hire,Scripted,0.00181,https://api.spotify.com/v1/audio-analysis/0FtD1ZukwCnuTfTNuwxrQM,0.513,183813,0.83,0FtD1ZukwCnuTfTNuwxrQM,0.0,6,0.0512,-4.71,0,0.0718,82.982,4,https://api.spotify.com/v1/tracks/0FtD1ZukwCnuTfTNuwxrQM,audio_features,spotify:track:0FtD1ZukwCnuTfTNuwxrQM,0.714,1Jy0lTKAQDnTklKzF0g2o7,"['gothic alternative', 'pixie']",49,034rIpQ6gBG6lASW3nnuNT,[],54,2011-01-01
778,57,2LYAG9jlH9rul11nalRxR0,2eRJjYEaWyGZbOBGYFLBoC,45Qf2jfe1Xwz0XgFFmPkyh,Killer,The Ready Set,Feel Good Now,0.153,https://api.spotify.com/v1/audio-analysis/2LYAG9jlH9rul11nalRxR0,0.644,183200,0.84,2LYAG9jlH9rul11nalRxR0,1.35e-06,0,0.294,-6.347,0,0.0511,99.936,4,https://api.spotify.com/v1/tracks/2LYAG9jlH9rul11nalRxR0,audio_features,spotify:track:2LYAG9jlH9rul11nalRxR0,0.935,2eRJjYEaWyGZbOBGYFLBoC,"['neon pop punk', 'pixie', 'pop emo', 'pop punk']",45,45Qf2jfe1Xwz0XgFFmPkyh,[],47,2011-10-07
779,53,5g3TDpgy1J1woAUVuj21EE,0KydPQPUUoTNhmiHKOg5Er,1S23RKAbHcn3AF2F7ns3sN,Polish Girl,Neon Indian,Era Extraña,0.00603,https://api.spotify.com/v1/audio-analysis/5g3TDpgy1J1woAUVuj21EE,0.622,264000,0.873,5g3TDpgy1J1woAUVuj21EE,1.25e-05,9,0.131,-4.255,0,0.0366,111.984,4,https://api.spotify.com/v1/tracks/5g3TDpgy1J1woAUVuj21EE,audio_features,spotify:track:5g3TDpgy1J1woAUVuj21EE,0.434,0KydPQPUUoTNhmiHKOg5Er,"['chillwave', 'denton tx indie', 'hypnagogic pop', 'indietronica', 'neo-synthpop']",44,1S23RKAbHcn3AF2F7ns3sN,[],45,2011-09-13
780,54,2GAIycsMaDVtMtdvxzR2xI,1dfeR4HaWDbWqFHLkxsg1d,1Q9NOisnaTULM5CZD4rIgZ,Bohemian Rhapsody - Remastered 2011,Queen,Queen 40 Limited Edition Collector's Box Set,0.288,https://api.spotify.com/v1/audio-analysis/2GAIycsMaDVtMtdvxzR2xI,0.392,354320,0.402,2GAIycsMaDVtMtdvxzR2xI,0.0,0,0.243,-9.961,0,0.0536,143.883,4,https://api.spotify.com/v1/tracks/2GAIycsMaDVtMtdvxzR2xI,audio_features,spotify:track:2GAIycsMaDVtMtdvxzR2xI,0.228,1dfeR4HaWDbWqFHLkxsg1d,"['classic rock', 'glam rock', 'rock']",82,1Q9NOisnaTULM5CZD4rIgZ,[],48,2011-01-01
781,50,4vEXJ6NvEwS8ptynkNswaa,1dfeR4HaWDbWqFHLkxsg1d,1Q9NOisnaTULM5CZD4rIgZ,You're My Best Friend - Remastered 2011,Queen,Queen 40 Limited Edition Collector's Box Set,0.158,https://api.spotify.com/v1/audio-analysis/4vEXJ6NvEwS8ptynkNswaa,0.518,170800,0.761,4vEXJ6NvEwS8ptynkNswaa,0.00765,0,0.0715,-7.025,1,0.0452,118.738,4,https://api.spotify.com/v1/tracks/4vEXJ6NvEwS8ptynkNswaa,audio_features,spotify:track:4vEXJ6NvEwS8ptynkNswaa,0.576,1dfeR4HaWDbWqFHLkxsg1d,"['classic rock', 'glam rock', 'rock']",82,1Q9NOisnaTULM5CZD4rIgZ,[],48,2011-01-01
782,58,5iHK8VI9XkJJdXQHCBXeM4,3HJIB8sYPyxrFGuwvKXSLR,0FvrvaVsWQ7kTdGzipW6HV,Will Do,TV On The Radio,Nine Types of Light,0.0146,https://api.spotify.com/v1/audio-analysis/5iHK8VI9XkJJdXQHCBXeM4,0.563,224987,0.857,5iHK8VI9XkJJdXQHCBXeM4,0.00818,2,0.0681,-3.454,0,0.0364,79.979,4,https://api.spotify.com/v1/tracks/5iHK8VI9XkJJdXQHCBXeM4,audio_features,spotify:track:5iHK8VI9XkJJdXQHCBXeM4,0.422,3HJIB8sYPyxrFGuwvKXSLR,"['alternative dance', 'alternative rock', 'brooklyn indie', 'chamber pop', 'indie rock', 'indietronica', 'modern rock', 'neo-synthpop']",52,0FvrvaVsWQ7kTdGzipW6HV,[],48,2011-01-01
783,58,7tBZa65xUKMMan9tIMPqbi,4d53BMrRlQkrQMz5d59f2O,2AsTehQMH82xr6phI9c42V,The Walk,Mayer Hawthorne,How Do You Do,0.42,https://api.spotify.com/v1/audio-analysis/7tBZa65xUKMMan9tIMPqbi,0.849,218413,0.6,7tBZa65xUKMMan9tIMPqbi,8.72e-06,6,0.108,-5.682,0,0.0319,110.02,4,https://api.spotify.com/v1/tracks/7tBZa65xUKMMan9tIMPqbi,audio_features,spotify:track:7tBZa65xUKMMan9tIMPqbi,0.965,4d53BMrRlQkrQMz5d59f2O,"['funk', 'pop soul']",52,2AsTehQMH82xr6phI9c42V,[],51,2011-01-01
784,55,1KNNTdw7SzJ90p6RXq4kGE,7MSTO40bsb3DOJQT6xLsIc,3bKF0hgQ4aETX7Bb0bFQeM,Grandpa (Tell Me 'Bout The Good Old Days),The Judds,I Will Stand By You - The Essential Collection,0.454,https://api.spotify.com/v1/audio-analysis/1KNNTdw7SzJ90p6RXq4kGE,0.566,256333,0.488,1KNNTdw7SzJ90p6RXq4kGE,6.8e-06,4,0.168,-8.833,1,0.0324,201.68,4,https://api.spotify.com/v1/tracks/1KNNTdw7SzJ90p6RXq4kGE,audio_features,spotify:track:1KNNTdw7SzJ90p6RXq4kGE,0.512,7MSTO40bsb3DOJQT6xLsIc,"['country', 'country dawn', 'country road']",53,3bKF0hgQ4aETX7Bb0bFQeM,[],47,2011-04-05
