,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
727,53,1l7xvA5XajmKQDo1h8Vc3K,6vwJ3e6KaQAhLEpBPxCMBC,2PbWFmysd3j9MEacjjhozx,Blast,Reflection Eternal,Train Of Thought,0.125,https://api.spotify.com/v1/audio-analysis/1l7xvA5XajmKQDo1h8Vc3K,0.78,187027,0.733,1l7xvA5XajmKQDo1h8Vc3K,0.0,0,0.14,-4.974,1,0.422,93.787,4,https://api.spotify.com/v1/tracks/1l7xvA5XajmKQDo1h8Vc3K,audio_features,spotify:track:1l7xvA5XajmKQDo1h8Vc3K,0.75,6vwJ3e6KaQAhLEpBPxCMBC,['alternative hip hop'],44,2PbWFmysd3j9MEacjjhozx,[],55,2000-10-17
728,54,5fvTsJmhtY6cWjXzWKNFFj,6vwJ3e6KaQAhLEpBPxCMBC,2PbWFmysd3j9MEacjjhozx,On My Way,Reflection Eternal,Train Of Thought,0.22,https://api.spotify.com/v1/audio-analysis/5fvTsJmhtY6cWjXzWKNFFj,0.751,69387,0.509,5fvTsJmhtY6cWjXzWKNFFj,0.217,1,0.12,-9.563,0,0.0478,91.503,4,https://api.spotify.com/v1/tracks/5fvTsJmhtY6cWjXzWKNFFj,audio_features,spotify:track:5fvTsJmhtY6cWjXzWKNFFj,0.784,6vwJ3e6KaQAhLEpBPxCMBC,['alternative hip hop'],44,2PbWFmysd3j9MEacjjhozx,[],55,2000-10-17
729,49,1AHk54FiqDAikjiYqvwmAm,6vwJ3e6KaQAhLEpBPxCMBC,2PbWFmysd3j9MEacjjhozx,Big Nel From Da Natti,Reflection Eternal,Train Of Thought,0.0942,https://api.spotify.com/v1/audio-analysis/1AHk54FiqDAikjiYqvwmAm,0.649,75373,0.606,1AHk54FiqDAikjiYqvwmAm,0.00505,10,0.0996,-6.316,0,0.178,173.152,4,https://api.spotify.com/v1/tracks/1AHk54FiqDAikjiYqvwmAm,audio_features,spotify:track:1AHk54FiqDAikjiYqvwmAm,0.646,6vwJ3e6KaQAhLEpBPxCMBC,['alternative hip hop'],44,2PbWFmysd3j9MEacjjhozx,[],55,2000-10-17
730,52,60voQIiwEp0n6H7Qhu6AwH,3RHwCqK7oe6mucuIgz62BF,6x6zSu5k57Lco6xaGW9kL3,Redeemer,Nicole C. Mullen,Nicole C. Mullen,0.263,https://api.spotify.com/v1/audio-analysis/60voQIiwEp0n6H7Qhu6AwH,0.512,294533,0.455,60voQIiwEp0n6H7Qhu6AwH,5.45e-06,7,0.157,-4.551,1,0.0249,106.006,4,https://api.spotify.com/v1/tracks/60voQIiwEp0n6H7Qhu6AwH,audio_features,spotify:track:60voQIiwEp0n6H7Qhu6AwH,0.135,3RHwCqK7oe6mucuIgz62BF,"['ccm', 'christian alternative rock', 'christian music', 'classic praise']",44,6x6zSu5k57Lco6xaGW9kL3,[],43,2000-01-01
731,53,2zukPzVOhWrPIKm2yf3DXA,3slJwKuB6Ij5V0mCOKT8Jn,1q8o1b53XtVVoX0xvRS7cc,El Dia Que Me Muera,Grupo Exterminador,La Pedrada,0.174,https://api.spotify.com/v1/audio-analysis/2zukPzVOhWrPIKm2yf3DXA,0.627,199440,0.479,2zukPzVOhWrPIKm2yf3DXA,0.0,5,0.16,-7.596,1,0.0426,106.356,3,https://api.spotify.com/v1/tracks/2zukPzVOhWrPIKm2yf3DXA,audio_features,spotify:track:2zukPzVOhWrPIKm2yf3DXA,0.695,3slJwKuB6Ij5V0mCOKT8Jn,"['musica mexicana', 'norteno']",59,1q8o1b53XtVVoX0xvRS7cc,[],45,2000-01-01
732,47,2AEcXv4z0U7Uv8vkF0Pc4B,3slJwKuB6Ij5V0mCOKT8Jn,30imBilViCmPfHrxny2VCM,El Judicial Y El Traficante,Grupo Exterminador,Los Corridos Mas Torones,0.279,https://api.spotify.com/v1/audio-analysis/2AEcXv4z0U7Uv8vkF0Pc4B,0.829,243467,0.634,2AEcXv4z0U7Uv8vkF0Pc4B,1.55e-06,7,0.108,-7.444,1,0.0907,107.048,4,https://api.spotify.com/v1/tracks/2AEcXv4z0U7Uv8vkF0Pc4B,audio_features,spotify:track:2AEcXv4z0U7Uv8vkF0Pc4B,0.856,3slJwKuB6Ij5V0mCOKT8Jn,"['musica mexicana', 'norteno']",59,30imBilViCmPfHrxny2VCM,[],46,2000-01-01
733,48,3SMDkLZ0dVlb6rQFyMoX5k,4TPwJFhx14reu5EmOJXCDb,6xdmOyt2ay9UR9AD09hArL,Trial Time,The Last Mr. Bigg,Only If U Knew,0.0823,https://api.spotify.com/v1/audio-analysis/3SMDkLZ0dVlb6rQFyMoX5k,0.873,329400,0.639,3SMDkLZ0dVlb6rQFyMoX5k,0.0,6,0.144,-6.924,0,0.499,80.057,4,https://api.spotify.com/v1/tracks/3SMDkLZ0dVlb6rQFyMoX5k,audio_features,spotify:track:3SMDkLZ0dVlb6rQFyMoX5k,0.652,4TPwJFhx14reu5EmOJXCDb,['alabama rap'],32,6xdmOyt2ay9UR9AD09hArL,[],40,2000
734,54,6KioOiN7xTcjhlYC88qkgb,5VcamBo0Goh74iFQDqj6Q4,4NCFudOnqbnak0laoZN2so,Llora Alma Mía,Yoskar Sarante,Llora Alma Mia,0.257,https://api.spotify.com/v1/audio-analysis/6KioOiN7xTcjhlYC88qkgb,0.894,261520,0.564,6KioOiN7xTcjhlYC88qkgb,0.000191,11,0.0448,-8.532,1,0.0458,131.994,4,https://api.spotify.com/v1/tracks/6KioOiN7xTcjhlYC88qkgb,audio_features,spotify:track:6KioOiN7xTcjhlYC88qkgb,0.956,5VcamBo0Goh74iFQDqj6Q4,"['bachata', 'bachata dominicana']",49,4NCFudOnqbnak0laoZN2so,[],50,2000
735,49,0p0fvQgOyFY4N6TAVGbn5m,5VcamBo0Goh74iFQDqj6Q4,4NCFudOnqbnak0laoZN2so,No Te Detengas,Yoskar Sarante,Llora Alma Mia,0.393,https://api.spotify.com/v1/audio-analysis/0p0fvQgOyFY4N6TAVGbn5m,0.915,279400,0.6,0p0fvQgOyFY4N6TAVGbn5m,0.0,6,0.101,-6.966,1,0.0431,140.992,4,https://api.spotify.com/v1/tracks/0p0fvQgOyFY4N6TAVGbn5m,audio_features,spotify:track:0p0fvQgOyFY4N6TAVGbn5m,0.934,5VcamBo0Goh74iFQDqj6Q4,"['bachata', 'bachata dominicana']",49,4NCFudOnqbnak0laoZN2so,[],50,2000
736,45,7eVVnUD9Zcr7IlwZnCDH1E,5VcamBo0Goh74iFQDqj6Q4,4NCFudOnqbnak0laoZN2so,Te Perdi,Yoskar Sarante,Llora Alma Mia,0.222,https://api.spotify.com/v1/audio-analysis/7eVVnUD9Zcr7IlwZnCDH1E,0.902,258053,0.609,7eVVnUD9Zcr7IlwZnCDH1E,0.0,5,0.102,-6.872,1,0.0367,134.97,4,https://api.spotify.com/v1/tracks/7eVVnUD9Zcr7IlwZnCDH1E,audio_features,spotify:track:7eVVnUD9Zcr7IlwZnCDH1E,0.816,5VcamBo0Goh74iFQDqj6Q4,"['bachata', 'bachata dominicana']",49,4NCFudOnqbnak0laoZN2so,[],50,2000
737,52,5u07rgQcg8F2xIZp90lm3p,6jnxIScI1LhNdbLNbTDNwY,1TwA6wlxYBuYZi8xb3Hk76,Loose,Primer 55,Introduction To Mayhem,4.51e-05,https://api.spotify.com/v1/audio-analysis/5u07rgQcg8F2xIZp90lm3p,0.649,182200,0.923,5u07rgQcg8F2xIZp90lm3p,0.623,1,0.369,-4.537,1,0.0348,108.217,4,https://api.spotify.com/v1/tracks/5u07rgQcg8F2xIZp90lm3p,audio_features,spotify:track:5u07rgQcg8F2xIZp90lm3p,0.517,6jnxIScI1LhNdbLNbTDNwY,"['industrial metal', 'nu metal', 'rap rock']",36,1TwA6wlxYBuYZi8xb3Hk76,[],47,2000-01-01
738,46,5w02nBF8o9RYWXba6026sd,6jnxIScI1LhNdbLNbTDNwY,1TwA6wlxYBuYZi8xb3Hk76,Supa Freak Love,Primer 55,Introduction To Mayhem,6.44e-05,https://api.spotify.com/v1/audio-analysis/5w02nBF8o9RYWXba6026sd,0.506,227000,0.922,5w02nBF8o9RYWXba6026sd,0.00384,4,0.137,-4.66,1,0.125,186.378,4,https://api.spotify.com/v1/tracks/5w02nBF8o9RYWXba6026sd,audio_features,spotify:track:5w02nBF8o9RYWXba6026sd,0.266,6jnxIScI1LhNdbLNbTDNwY,"['industrial metal', 'nu metal', 'rap rock']",36,1TwA6wlxYBuYZi8xb3Hk76,[],47,2000-01-01
739,52,2M3laSC4qeLl9tWxDEzF4T,03YhcM6fxypfwckPCQV8pQ,1junpO1JYOvWEcWOIt5PpP,Polka Dots And Moonbeams,Wes Montgomery,Incredible Jazz Guitar,0.991,https://api.spotify.com/v1/audio-analysis/2M3laSC4qeLl9tWxDEzF4T,0.53,282200,0.114,2M3laSC4qeLl9tWxDEzF4T,0.902,7,0.137,-18.069,1,0.0475,92.249,4,https://api.spotify.com/v1/tracks/2M3laSC4qeLl9tWxDEzF4T,audio_features,spotify:track:2M3laSC4qeLl9tWxDEzF4T,0.369,03YhcM6fxypfwckPCQV8pQ,"['hard bop', 'jazz', 'jazz guitar']",49,1junpO1JYOvWEcWOIt5PpP,[],47,2000-01-01
740,48,5Y8XLhYm4ZeMU25Rg24YoH,03YhcM6fxypfwckPCQV8pQ,1junpO1JYOvWEcWOIt5PpP,In Your Own Sweet Way,Wes Montgomery,Incredible Jazz Guitar,0.991,https://api.spotify.com/v1/audio-analysis/5Y8XLhYm4ZeMU25Rg24YoH,0.62,292093,0.104,5Y8XLhYm4ZeMU25Rg24YoH,0.912,3,0.112,-17.733,1,0.0433,119.381,4,https://api.spotify.com/v1/tracks/5Y8XLhYm4ZeMU25Rg24YoH,audio_features,spotify:track:5Y8XLhYm4ZeMU25Rg24YoH,0.0985,03YhcM6fxypfwckPCQV8pQ,"['hard bop', 'jazz', 'jazz guitar']",49,1junpO1JYOvWEcWOIt5PpP,[],47,2000-01-01
741,62,45gpJxviKRBsQo1lDZ03Xf,4v1YZL83eLyemlt32wWAoA,02o4ipeZALU4EG2RX6d4Ip,Jardin d'hiver,Keren Ann,La Biographie de Luka Philipsen,0.792,https://api.spotify.com/v1/audio-analysis/45gpJxviKRBsQo1lDZ03Xf,0.805,178160,0.307,45gpJxviKRBsQo1lDZ03Xf,0.612,4,0.373,-14.281,0,0.0463,115.014,4,https://api.spotify.com/v1/tracks/45gpJxviKRBsQo1lDZ03Xf,audio_features,spotify:track:45gpJxviKRBsQo1lDZ03Xf,0.547,4v1YZL83eLyemlt32wWAoA,"['dutch pop', 'nouvelle chanson francaise']",46,02o4ipeZALU4EG2RX6d4Ip,[],52,2000-04-20
742,50,4QYg0pee8jcGTHC3Uh2Vii,5E2rtn57BM2WPjwak4kGd5,0Pv5bdtwTTBSHy9GyUe9um,One Armed Scissor,At the Drive-In,Relationship Of Command,0.0501,https://api.spotify.com/v1/audio-analysis/4QYg0pee8jcGTHC3Uh2Vii,0.255,260306,0.932,4QYg0pee8jcGTHC3Uh2Vii,3.46e-05,4,0.642,-4.167,0,0.158,162.467,4,https://api.spotify.com/v1/tracks/4QYg0pee8jcGTHC3Uh2Vii,audio_features,spotify:track:4QYg0pee8jcGTHC3Uh2Vii,0.228,5E2rtn57BM2WPjwak4kGd5,"['dance-punk', 'el paso indie', 'emo', 'garage rock', 'post-hardcore']",42,0Pv5bdtwTTBSHy9GyUe9um,[],46,2000
743,53,73VWTEHnoZyULD840kEX49,73sSFVlM6pkweLXE8qw1OS,1bZHbHtUvjGqUOKNla4lo0,"My Rifle, My Pony And Me - Remastered",Ricky Nelson,Legacy,0.918,https://api.spotify.com/v1/audio-analysis/73VWTEHnoZyULD840kEX49,0.629,130333,0.0543,73VWTEHnoZyULD840kEX49,0.00506,0,0.232,-18.614,1,0.132,78.495,4,https://api.spotify.com/v1/tracks/73VWTEHnoZyULD840kEX49,audio_features,spotify:track:73VWTEHnoZyULD840kEX49,0.445,73sSFVlM6pkweLXE8qw1OS,"['adult standards', 'doo-wop', 'rock-and-roll', 'rockabilly']",53,1bZHbHtUvjGqUOKNla4lo0,[],49,2000-01-01
744,53,1Qn5jElT7XqjvVeJ8pYM2w,73sSFVlM6pkweLXE8qw1OS,1bZHbHtUvjGqUOKNla4lo0,A Teenager's Romance,Ricky Nelson,Legacy,0.784,https://api.spotify.com/v1/audio-analysis/1Qn5jElT7XqjvVeJ8pYM2w,0.51,140773,0.484,1Qn5jElT7XqjvVeJ8pYM2w,0.0,10,0.306,-6.942,1,0.038,103.356,3,https://api.spotify.com/v1/tracks/1Qn5jElT7XqjvVeJ8pYM2w,audio_features,spotify:track:1Qn5jElT7XqjvVeJ8pYM2w,0.683,73sSFVlM6pkweLXE8qw1OS,"['adult standards', 'doo-wop', 'rock-and-roll', 'rockabilly']",53,1bZHbHtUvjGqUOKNla4lo0,[],49,2000-01-01
745,51,4DenxoUslmyLJB5vzurCBD,54akiBa0DkNM3qkhnGRflb,5owwvzRpYAdnhc2Xe8aq76,South Texas Deathride,The Union Underground,...An Education In Rebellion,0.00607,https://api.spotify.com/v1/audio-analysis/4DenxoUslmyLJB5vzurCBD,0.484,204293,0.924,4DenxoUslmyLJB5vzurCBD,0.0184,9,0.218,-5.119,1,0.0994,90.475,4,https://api.spotify.com/v1/tracks/4DenxoUslmyLJB5vzurCBD,audio_features,spotify:track:4DenxoUslmyLJB5vzurCBD,0.557,54akiBa0DkNM3qkhnGRflb,"['alternative metal', 'industrial metal', 'nu metal']",39,5owwvzRpYAdnhc2Xe8aq76,[],47,2000-06-20
746,49,3pS1o7AFco7QrjfkOHFYdI,54akiBa0DkNM3qkhnGRflb,5owwvzRpYAdnhc2Xe8aq76,"Turn Me On ""Mr. Deadman""",The Union Underground,...An Education In Rebellion,0.0129,https://api.spotify.com/v1/audio-analysis/3pS1o7AFco7QrjfkOHFYdI,0.576,158707,0.812,3pS1o7AFco7QrjfkOHFYdI,9.63e-05,2,0.572,-5.526,1,0.0545,142.37,4,https://api.spotify.com/v1/tracks/3pS1o7AFco7QrjfkOHFYdI,audio_features,spotify:track:3pS1o7AFco7QrjfkOHFYdI,0.653,54akiBa0DkNM3qkhnGRflb,"['alternative metal', 'industrial metal', 'nu metal']",39,5owwvzRpYAdnhc2Xe8aq76,[],47,2000-06-20
747,48,1NVv0XLVxypQEuoQa4bjAQ,4Yj490bi1KL0QpDnVOtHyr,6WqHRoNaFwM6K5KkTsQPGn,Barre Baby (feat. Ronnetta Spencer),Big Moe,City Of Syrup,0.511,https://api.spotify.com/v1/audio-analysis/1NVv0XLVxypQEuoQa4bjAQ,0.746,179493,0.417,1NVv0XLVxypQEuoQa4bjAQ,0.0,8,0.375,-10.035,1,0.25,65.089,4,https://api.spotify.com/v1/tracks/1NVv0XLVxypQEuoQa4bjAQ,audio_features,spotify:track:1NVv0XLVxypQEuoQa4bjAQ,0.845,4Yj490bi1KL0QpDnVOtHyr,"['chopped and screwed', 'dirty south rap', 'houston rap']",41,6WqHRoNaFwM6K5KkTsQPGn,[],44,2000-07-25
748,43,2t14hckwDdy45OKVv957Tn,4Yj490bi1KL0QpDnVOtHyr,6WqHRoNaFwM6K5KkTsQPGn,Maan! (feat. E.S.G. & Big Pokey),Big Moe,City Of Syrup,0.0333,https://api.spotify.com/v1/audio-analysis/2t14hckwDdy45OKVv957Tn,0.764,244440,0.739,2t14hckwDdy45OKVv957Tn,0.0,1,0.155,-8.534,1,0.553,182.036,4,https://api.spotify.com/v1/tracks/2t14hckwDdy45OKVv957Tn,audio_features,spotify:track:2t14hckwDdy45OKVv957Tn,0.516,4Yj490bi1KL0QpDnVOtHyr,"['chopped and screwed', 'dirty south rap', 'houston rap']",41,6WqHRoNaFwM6K5KkTsQPGn,[],44,2000-07-25
749,51,0WyyDFJ2MNwHUQTWdlTERR,265iWAcdttWU3gFXjrcbbh,098IrQmxgxPTKVXDDQY7m7,Lone Ranger,Maitchhh,Lone Ranger,0.0939,https://api.spotify.com/v1/audio-analysis/0WyyDFJ2MNwHUQTWdlTERR,0.747,271200,0.565,0WyyDFJ2MNwHUQTWdlTERR,0.0,6,0.116,-6.675,1,0.186,136.955,4,https://api.spotify.com/v1/tracks/0WyyDFJ2MNwHUQTWdlTERR,audio_features,spotify:track:0WyyDFJ2MNwHUQTWdlTERR,0.736,265iWAcdttWU3gFXjrcbbh,[],47,098IrQmxgxPTKVXDDQY7m7,[],40,2000-06-09
750,49,5alqYYRRffk3Q4RlPOZoiq,265iWAcdttWU3gFXjrcbbh,1xbVwVv4xteQx8vVxmAYf2,Omen,Maitchhh,Omen,0.659,https://api.spotify.com/v1/audio-analysis/5alqYYRRffk3Q4RlPOZoiq,0.675,149400,0.655,5alqYYRRffk3Q4RlPOZoiq,0.0,2,0.113,-6.015,1,0.275,134.221,4,https://api.spotify.com/v1/tracks/5alqYYRRffk3Q4RlPOZoiq,audio_features,spotify:track:5alqYYRRffk3Q4RlPOZoiq,0.152,265iWAcdttWU3gFXjrcbbh,[],47,1xbVwVv4xteQx8vVxmAYf2,[],39,2000-06-09
751,48,66HW5d75M8lOcKxaeaHHYU,265iWAcdttWU3gFXjrcbbh,5cvDKpLgwvOzKJe5PXYDFs,Let It Go,Maitchhh,Let It Go,0.212,https://api.spotify.com/v1/audio-analysis/66HW5d75M8lOcKxaeaHHYU,0.797,241920,0.484,66HW5d75M8lOcKxaeaHHYU,1.06e-06,1,0.0827,-8.554,1,0.0649,129.954,4,https://api.spotify.com/v1/tracks/66HW5d75M8lOcKxaeaHHYU,audio_features,spotify:track:66HW5d75M8lOcKxaeaHHYU,0.238,265iWAcdttWU3gFXjrcbbh,[],47,5cvDKpLgwvOzKJe5PXYDFs,[],38,2000-06-09
752,62,36HKwu77dVQNK6xbkNuueg,3tJnB0s6c3oXPq1SCCavnd,2B6NtQv1oRA1uVD8qQC0k6,Sigue Sin Mi - En Vivo en Puerto Rico - Teatro Bellas Artes /2000,Marco Antonio Solís,En Vivo,0.802,https://api.spotify.com/v1/audio-analysis/36HKwu77dVQNK6xbkNuueg,0.297,248000,0.45,36HKwu77dVQNK6xbkNuueg,2.59e-06,11,0.603,-6.654,1,0.0431,147.677,4,https://api.spotify.com/v1/tracks/36HKwu77dVQNK6xbkNuueg,audio_features,spotify:track:36HKwu77dVQNK6xbkNuueg,0.132,3tJnB0s6c3oXPq1SCCavnd,"['grupera', 'latin pop', 'musica mexicana', 'ranchera']",72,2B6NtQv1oRA1uVD8qQC0k6,[],52,2000-01-01
753,69,21iD8UKoYicaMmVISo6Pi4,0NJbkbtOgSj2Q5bkUV3FPz,1X7NlROjvvMICSei8xcFJh,Un Montón De Estrellas,Polo Montañez,Guajiro Natural,0.137,https://api.spotify.com/v1/audio-analysis/21iD8UKoYicaMmVISo6Pi4,0.469,364573,0.528,21iD8UKoYicaMmVISo6Pi4,0.0,10,0.0884,-10.359,1,0.0412,95.991,4,https://api.spotify.com/v1/tracks/21iD8UKoYicaMmVISo6Pi4,audio_features,spotify:track:21iD8UKoYicaMmVISo6Pi4,0.637,0NJbkbtOgSj2Q5bkUV3FPz,['son cubano'],50,1X7NlROjvvMICSei8xcFJh,[],59,2000-03-14
754,63,3TSJgodP7iM95y0kODUSyp,4jCduxx9HzFKS0RrRAtVXD,7LqDl8hqvxYKVArJWWABtC,Prometimos No Llorar,Palito Ortega,Palito Ortega y Sus Exitos,0.733,https://api.spotify.com/v1/audio-analysis/3TSJgodP7iM95y0kODUSyp,0.567,202501,0.508,3TSJgodP7iM95y0kODUSyp,2.67e-06,0,0.124,-14.785,1,0.0465,82.632,4,https://api.spotify.com/v1/tracks/3TSJgodP7iM95y0kODUSyp,audio_features,spotify:track:3TSJgodP7iM95y0kODUSyp,0.542,4jCduxx9HzFKS0RrRAtVXD,"['cancion melodica', 'mexican rock-and-roll', 'pop romantico', 'ranchera']",49,7LqDl8hqvxYKVArJWWABtC,[],57,2000-01-01
755,59,3uNHsihawfIiZv8XClEZoY,4jCduxx9HzFKS0RrRAtVXD,7LqDl8hqvxYKVArJWWABtC,Por Muchas Razones Te Quiero,Palito Ortega,Palito Ortega y Sus Exitos,0.739,https://api.spotify.com/v1/audio-analysis/3uNHsihawfIiZv8XClEZoY,0.645,200960,0.493,3uNHsihawfIiZv8XClEZoY,0.0,10,0.0871,-9.331,1,0.0553,83.264,4,https://api.spotify.com/v1/tracks/3uNHsihawfIiZv8XClEZoY,audio_features,spotify:track:3uNHsihawfIiZv8XClEZoY,0.883,4jCduxx9HzFKS0RrRAtVXD,"['cancion melodica', 'mexican rock-and-roll', 'pop romantico', 'ranchera']",49,7LqDl8hqvxYKVArJWWABtC,[],57,2000-01-01
756,51,78EGz1N277AgdqBDpiehpD,5ybsLFsFrRFXgdklfMryWD,7GmU3mfzXDwS68kpuFMczP,Fear of Dying,Jack Off Jill,Clear Hearts Grey Flowers,1.33e-05,https://api.spotify.com/v1/audio-analysis/78EGz1N277AgdqBDpiehpD,0.385,164629,0.97,78EGz1N277AgdqBDpiehpD,0.00169,7,0.118,-3.504,1,0.065,187.658,4,https://api.spotify.com/v1/tracks/78EGz1N277AgdqBDpiehpD,audio_features,spotify:track:78EGz1N277AgdqBDpiehpD,0.649,5ybsLFsFrRFXgdklfMryWD,['riot grrrl'],42,7GmU3mfzXDwS68kpuFMczP,[],51,2000-01-01
757,48,0bluBeWPM2Hm38MHsim1jW,5ybsLFsFrRFXgdklfMryWD,7GmU3mfzXDwS68kpuFMczP,Vivica,Jack Off Jill,Clear Hearts Grey Flowers,0.000565,https://api.spotify.com/v1/audio-analysis/0bluBeWPM2Hm38MHsim1jW,0.484,307804,0.812,0bluBeWPM2Hm38MHsim1jW,0.00677,0,0.118,-4.473,1,0.0257,112.482,4,https://api.spotify.com/v1/tracks/0bluBeWPM2Hm38MHsim1jW,audio_features,spotify:track:0bluBeWPM2Hm38MHsim1jW,0.521,5ybsLFsFrRFXgdklfMryWD,['riot grrrl'],42,7GmU3mfzXDwS68kpuFMczP,[],51,2000-01-01
758,48,6BbUeBm35cYoGUy70rqsG8,5ybsLFsFrRFXgdklfMryWD,7GmU3mfzXDwS68kpuFMczP,Strawberry Gashes,Jack Off Jill,Clear Hearts Grey Flowers,0.00015,https://api.spotify.com/v1/audio-analysis/6BbUeBm35cYoGUy70rqsG8,0.386,223631,0.836,6BbUeBm35cYoGUy70rqsG8,0.832,8,0.0875,-5.005,0,0.0404,160.249,3,https://api.spotify.com/v1/tracks/6BbUeBm35cYoGUy70rqsG8,audio_features,spotify:track:6BbUeBm35cYoGUy70rqsG8,0.352,5ybsLFsFrRFXgdklfMryWD,['riot grrrl'],42,7GmU3mfzXDwS68kpuFMczP,[],51,2000-01-01
759,45,2na2paKLoPieSDyIcfj29u,5ybsLFsFrRFXgdklfMryWD,7GmU3mfzXDwS68kpuFMczP,Love Song,Jack Off Jill,Clear Hearts Grey Flowers,5.53e-05,https://api.spotify.com/v1/audio-analysis/2na2paKLoPieSDyIcfj29u,0.454,214692,0.94,2na2paKLoPieSDyIcfj29u,0.346,9,0.1,-4.546,0,0.0387,145.853,4,https://api.spotify.com/v1/tracks/2na2paKLoPieSDyIcfj29u,audio_features,spotify:track:2na2paKLoPieSDyIcfj29u,0.755,5ybsLFsFrRFXgdklfMryWD,['riot grrrl'],42,7GmU3mfzXDwS68kpuFMczP,[],51,2000-01-01
760,49,1xVBmHH65VMaJP61SmOSUk,3bcLBxvaI7GsBzGp3WHnwQ,5SGG7graQOU3OnK3cZZCNd,When You Come Back Down,Nickel Creek,Nickel Creek,0.684,https://api.spotify.com/v1/audio-analysis/1xVBmHH65VMaJP61SmOSUk,0.452,229627,0.28,1xVBmHH65VMaJP61SmOSUk,0.000292,6,0.105,-14.094,1,0.0313,168.047,4,https://api.spotify.com/v1/tracks/1xVBmHH65VMaJP61SmOSUk,audio_features,spotify:track:1xVBmHH65VMaJP61SmOSUk,0.392,3bcLBxvaI7GsBzGp3WHnwQ,"['bluegrass', 'instrumental bluegrass', 'mandolin', 'progressive bluegrass']",45,5SGG7graQOU3OnK3cZZCNd,[],48,2000
761,46,0dGfpnQtf1yw0ktC7yFl8b,3bcLBxvaI7GsBzGp3WHnwQ,5SGG7graQOU3OnK3cZZCNd,The Fox,Nickel Creek,Nickel Creek,0.599,https://api.spotify.com/v1/audio-analysis/0dGfpnQtf1yw0ktC7yFl8b,0.635,150040,0.648,0dGfpnQtf1yw0ktC7yFl8b,1.64e-05,9,0.0494,-8.462,1,0.0412,120.491,4,https://api.spotify.com/v1/tracks/0dGfpnQtf1yw0ktC7yFl8b,audio_features,spotify:track:0dGfpnQtf1yw0ktC7yFl8b,0.889,3bcLBxvaI7GsBzGp3WHnwQ,"['bluegrass', 'instrumental bluegrass', 'mandolin', 'progressive bluegrass']",45,5SGG7graQOU3OnK3cZZCNd,[],48,2000
762,44,05HjafWVI238CLw5RDNkas,3bcLBxvaI7GsBzGp3WHnwQ,5SGG7graQOU3OnK3cZZCNd,The Lighthouse's Tale,Nickel Creek,Nickel Creek,0.664,https://api.spotify.com/v1/audio-analysis/05HjafWVI238CLw5RDNkas,0.463,301667,0.297,05HjafWVI238CLw5RDNkas,0.0,4,0.0601,-12.147,0,0.0323,115.745,4,https://api.spotify.com/v1/tracks/05HjafWVI238CLw5RDNkas,audio_features,spotify:track:05HjafWVI238CLw5RDNkas,0.301,3bcLBxvaI7GsBzGp3WHnwQ,"['bluegrass', 'instrumental bluegrass', 'mandolin', 'progressive bluegrass']",45,5SGG7graQOU3OnK3cZZCNd,[],48,2000
763,54,5xqi4X6J5PHwndSJc7YLYH,6fmbbxNvgHkglIakp1Wrv4,5EdPM4V1kWFrFPniEvS5LL,New Disease,Spineshank,The Height of Callousness,5.81e-05,https://api.spotify.com/v1/audio-analysis/5xqi4X6J5PHwndSJc7YLYH,0.566,194733,0.909,5xqi4X6J5PHwndSJc7YLYH,0.000254,7,0.0981,-4.184,1,0.0637,121.966,4,https://api.spotify.com/v1/tracks/5xqi4X6J5PHwndSJc7YLYH,audio_features,spotify:track:5xqi4X6J5PHwndSJc7YLYH,0.275,6fmbbxNvgHkglIakp1Wrv4,"['alternative metal', 'industrial metal', 'nu metal', 'rap metal']",40,5EdPM4V1kWFrFPniEvS5LL,[],46,2000-10-02
764,66,6TYFcqqQVQPb3YsgfRhvqs,5abSRg0xN1NV3gLbuvX24M,1qmAaW25CPUyam9Wrp9ZEu,Tamally Maak,Amr Diab,Tamally Maak,0.121,https://api.spotify.com/v1/audio-analysis/6TYFcqqQVQPb3YsgfRhvqs,0.623,269232,0.781,6TYFcqqQVQPb3YsgfRhvqs,2.77e-05,8,0.101,-9.651,1,0.0373,167.874,4,https://api.spotify.com/v1/tracks/6TYFcqqQVQPb3YsgfRhvqs,audio_features,spotify:track:6TYFcqqQVQPb3YsgfRhvqs,0.346,5abSRg0xN1NV3gLbuvX24M,"['arab pop', 'belly dance', 'egyptian pop', 'persian pop', 'rif']",62,1qmAaW25CPUyam9Wrp9ZEu,[],60,2000-01-01
