,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
413,63,72nLaDnt2dfxCA3ZAiEC2c,20qISvAhX20dpIbOOzGK3q,7sHrPadM39466NY7DW3s4r,Still Dreaming,Nas,Hip Hop Is Dead (Expanded Edition),0.105,https://api.spotify.com/v1/audio-analysis/72nLaDnt2dfxCA3ZAiEC2c,0.547,217827,0.825,72nLaDnt2dfxCA3ZAiEC2c,0.000248,7,0.14,-8.499,1,0.212,119.743,5,https://api.spotify.com/v1/tracks/72nLaDnt2dfxCA3ZAiEC2c,audio_features,spotify:track:72nLaDnt2dfxCA3ZAiEC2c,0.589,20qISvAhX20dpIbOOzGK3q,"['conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'rap']",71,7sHrPadM39466NY7DW3s4r,[],55,2007-01-23
414,60,2vveFvCblrNfr1lnu3kg5l,1SCWcYnoEh1978ycTDhZoW,6b1e86P5HGpqKfB68a9F2a,The Chipmunk Song (Christmas Don't Be Late) - Remastered 1999,Alvin & The Chipmunks,Greatest Hits: Still Squeaky After All These Years,0.711,https://api.spotify.com/v1/audio-analysis/2vveFvCblrNfr1lnu3kg5l,0.613,141413,0.375,2vveFvCblrNfr1lnu3kg5l,1.71e-06,3,0.237,-11.517,1,0.0344,152.253,3,https://api.spotify.com/v1/tracks/2vveFvCblrNfr1lnu3kg5l,audio_features,spotify:track:2vveFvCblrNfr1lnu3kg5l,0.774,1SCWcYnoEh1978ycTDhZoW,"[""children's music""]",52,6b1e86P5HGpqKfB68a9F2a,[],50,2007-01-01
415,62,33vzOPcd9FRirYGlCu32x4,1XkoF8ryArs86LZvFOkbyr,5PlA7xVCN59vR0YAnRVisM,Just Fine,Mary J. Blige,Growing Pains,0.0394,https://api.spotify.com/v1/audio-analysis/33vzOPcd9FRirYGlCu32x4,0.923,242133,0.795,33vzOPcd9FRirYGlCu32x4,0.000565,11,0.101,-3.61,0,0.117,123.021,4,https://api.spotify.com/v1/tracks/33vzOPcd9FRirYGlCu32x4,audio_features,spotify:track:33vzOPcd9FRirYGlCu32x4,0.588,1XkoF8ryArs86LZvFOkbyr,"['dance pop', 'hip pop', 'neo soul', 'r&b', 'urban contemporary']",68,5PlA7xVCN59vR0YAnRVisM,[],53,2007-01-01
416,64,4nmne9J3YCEdhvjTzwiAgu,6GI52t8N5F02MxU0g5U69P,6FbFvnlSfEoNhwz5MdK0Dx,Black Magic Woman,Santana,Ultimate Santana,0.679,https://api.spotify.com/v1/audio-analysis/4nmne9J3YCEdhvjTzwiAgu,0.497,195867,0.552,4nmne9J3YCEdhvjTzwiAgu,0.0314,9,0.089,-7.102,0,0.0307,124.359,4,https://api.spotify.com/v1/tracks/4nmne9J3YCEdhvjTzwiAgu,audio_features,spotify:track:4nmne9J3YCEdhvjTzwiAgu,0.633,6GI52t8N5F02MxU0g5U69P,"['blues rock', 'classic rock', 'mexican classic rock']",68,6FbFvnlSfEoNhwz5MdK0Dx,[],61,2007-09-25
417,59,5Hv1QAbRWrUSUHaT0CmnMS,6GI52t8N5F02MxU0g5U69P,6FbFvnlSfEoNhwz5MdK0Dx,Into the Night (feat. Chad Kroeger),Santana,Ultimate Santana,0.0137,https://api.spotify.com/v1/audio-analysis/5Hv1QAbRWrUSUHaT0CmnMS,0.595,222440,0.844,5Hv1QAbRWrUSUHaT0CmnMS,0.0,7,0.234,-4.678,1,0.0331,127.981,4,https://api.spotify.com/v1/tracks/5Hv1QAbRWrUSUHaT0CmnMS,audio_features,spotify:track:5Hv1QAbRWrUSUHaT0CmnMS,0.603,6GI52t8N5F02MxU0g5U69P,"['blues rock', 'classic rock', 'mexican classic rock']",68,6FbFvnlSfEoNhwz5MdK0Dx,[],61,2007-09-25
418,55,5Yp3e8RcjYevBTZYJ7OD7s,6GI52t8N5F02MxU0g5U69P,6FbFvnlSfEoNhwz5MdK0Dx,Europa (Earth's Cry Heaven's Smile),Santana,Ultimate Santana,0.03,https://api.spotify.com/v1/audio-analysis/5Yp3e8RcjYevBTZYJ7OD7s,0.296,305947,0.669,5Yp3e8RcjYevBTZYJ7OD7s,0.831,0,0.154,-5.364,0,0.0452,74.692,4,https://api.spotify.com/v1/tracks/5Yp3e8RcjYevBTZYJ7OD7s,audio_features,spotify:track:5Yp3e8RcjYevBTZYJ7OD7s,0.679,6GI52t8N5F02MxU0g5U69P,"['blues rock', 'classic rock', 'mexican classic rock']",68,6FbFvnlSfEoNhwz5MdK0Dx,[],61,2007-09-25
419,74,37nXsqE1XW0cxOQvIMsmFc,27vNK840zYq6IfDijHPsv1,00LOUiA5823qxkOcHiio0W,Conteo Regresivo - Salsa Version,Gilberto Santa Rosa,Contraste,0.778,https://api.spotify.com/v1/audio-analysis/37nXsqE1XW0cxOQvIMsmFc,0.777,266787,0.72,37nXsqE1XW0cxOQvIMsmFc,0.0,8,0.069,-6.162,1,0.0803,163.905,4,https://api.spotify.com/v1/tracks/37nXsqE1XW0cxOQvIMsmFc,audio_features,spotify:track:37nXsqE1XW0cxOQvIMsmFc,0.96,27vNK840zYq6IfDijHPsv1,"['salsa', 'salsa puertorriquena', 'tropical']",65,00LOUiA5823qxkOcHiio0W,[],64,2007-11-20
420,77,5TmFTHZp7HjBXjjsFvCY6h,7vb7VLDqpLTlAy1ctTMR5d,4sRexfGVnXMBJ1k5RW5WT8,Destination Calabria - Radio Edit,Alex Gaudino,Destination Calabria,0.0015,https://api.spotify.com/v1/audio-analysis/5TmFTHZp7HjBXjjsFvCY6h,0.627,223112,0.954,5TmFTHZp7HjBXjjsFvCY6h,0.000814,2,0.292,-4.804,1,0.0425,128.016,4,https://api.spotify.com/v1/tracks/5TmFTHZp7HjBXjjsFvCY6h,audio_features,spotify:track:5TmFTHZp7HjBXjjsFvCY6h,0.312,7vb7VLDqpLTlAy1ctTMR5d,"['disco house', 'vocal house']",57,4sRexfGVnXMBJ1k5RW5WT8,[],67,2007-02-19
421,63,0YkJU6TjjwzsVXUPRIO0DB,0YWxKQj2Go9CGHCp77UOyy,6t5g3iBwXlDWXhSZbDonrJ,Make Me Better,Fabolous,From Nothin' To Somethin' (Bonus Track Version),0.33,https://api.spotify.com/v1/audio-analysis/0YkJU6TjjwzsVXUPRIO0DB,0.607,253573,0.599,0YkJU6TjjwzsVXUPRIO0DB,0.0,11,0.199,-6.886,1,0.0995,86.491,4,https://api.spotify.com/v1/tracks/0YkJU6TjjwzsVXUPRIO0DB,audio_features,spotify:track:0YkJU6TjjwzsVXUPRIO0DB,0.562,0YWxKQj2Go9CGHCp77UOyy,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'trap', 'urban contemporary']",64,6t5g3iBwXlDWXhSZbDonrJ,[],54,2007-01-01
422,65,4EnwhEyuVrC1CgvSur5YL4,6zTbBugfNc95zo8ClFDhIn,04Xde0FJSo4LVQ1GE36t49,Bet On It,Troy,High School Musical 2 (Original Soundtrack),0.0218,https://api.spotify.com/v1/audio-analysis/4EnwhEyuVrC1CgvSur5YL4,0.812,198320,0.67,4EnwhEyuVrC1CgvSur5YL4,0.0,5,0.0518,-6.385,0,0.0565,137.038,4,https://api.spotify.com/v1/tracks/4EnwhEyuVrC1CgvSur5YL4,audio_features,spotify:track:4EnwhEyuVrC1CgvSur5YL4,0.439,6zTbBugfNc95zo8ClFDhIn,['movie tunes'],57,04Xde0FJSo4LVQ1GE36t49,[],67,2007-01-01
423,62,6TRp2628QKH3kY6KrCnjqp,6zTbBugfNc95zo8ClFDhIn,04Xde0FJSo4LVQ1GE36t49,You Are the Music in Me,Troy,High School Musical 2 (Original Soundtrack),0.441,https://api.spotify.com/v1/audio-analysis/6TRp2628QKH3kY6KrCnjqp,0.38,207867,0.766,6TRp2628QKH3kY6KrCnjqp,0.0,5,0.0991,-4.518,1,0.065,101.978,4,https://api.spotify.com/v1/tracks/6TRp2628QKH3kY6KrCnjqp,audio_features,spotify:track:6TRp2628QKH3kY6KrCnjqp,0.477,6zTbBugfNc95zo8ClFDhIn,['movie tunes'],57,04Xde0FJSo4LVQ1GE36t49,[],67,2007-01-01
424,59,2XQ1tVtmHNKBOxaCbjYxdn,6zTbBugfNc95zo8ClFDhIn,04Xde0FJSo4LVQ1GE36t49,Everyday,Troy,High School Musical 2 (Original Soundtrack),0.202,https://api.spotify.com/v1/audio-analysis/2XQ1tVtmHNKBOxaCbjYxdn,0.629,278000,0.715,2XQ1tVtmHNKBOxaCbjYxdn,0.0,0,0.23,-5.421,1,0.0379,115.006,4,https://api.spotify.com/v1/tracks/2XQ1tVtmHNKBOxaCbjYxdn,audio_features,spotify:track:2XQ1tVtmHNKBOxaCbjYxdn,0.399,6zTbBugfNc95zo8ClFDhIn,['movie tunes'],57,04Xde0FJSo4LVQ1GE36t49,[],67,2007-01-01
425,67,5rWIO1uP0GwAoU45RTBJ2F,6U1dBXJhC8gXFjamvFTmHg,04Xde0FJSo4LVQ1GE36t49,Gotta Go My Own Way,Zac Efron,High School Musical 2 (Original Soundtrack),0.0864,https://api.spotify.com/v1/audio-analysis/5rWIO1uP0GwAoU45RTBJ2F,0.555,222360,0.692,5rWIO1uP0GwAoU45RTBJ2F,3.25e-05,9,0.232,-4.767,1,0.0277,88.995,4,https://api.spotify.com/v1/tracks/5rWIO1uP0GwAoU45RTBJ2F,audio_features,spotify:track:5rWIO1uP0GwAoU45RTBJ2F,0.313,6U1dBXJhC8gXFjamvFTmHg,"['hollywood', 'movie tunes', 'post-teen pop']",65,04Xde0FJSo4LVQ1GE36t49,[],67,2007-01-01
426,58,6NqfslFfCCOyBQ0Xw8kN8E,6U1dBXJhC8gXFjamvFTmHg,04Xde0FJSo4LVQ1GE36t49,What Time Is It,Zac Efron,High School Musical 2 (Original Soundtrack),0.122,https://api.spotify.com/v1/audio-analysis/6NqfslFfCCOyBQ0Xw8kN8E,0.742,198000,0.913,6NqfslFfCCOyBQ0Xw8kN8E,0.0,5,0.329,-3.227,0,0.0773,116.029,4,https://api.spotify.com/v1/tracks/6NqfslFfCCOyBQ0Xw8kN8E,audio_features,spotify:track:6NqfslFfCCOyBQ0Xw8kN8E,0.704,6U1dBXJhC8gXFjamvFTmHg,"['hollywood', 'movie tunes', 'post-teen pop']",65,04Xde0FJSo4LVQ1GE36t49,[],67,2007-01-01
427,61,6p6TjiJHc1kJQt5dXzkdrs,75sB8pfxoJHfFPWY6fOyp9,04Xde0FJSo4LVQ1GE36t49,I Don't Dance,CHAD,High School Musical 2 (Original Soundtrack),0.00317,https://api.spotify.com/v1/audio-analysis/6p6TjiJHc1kJQt5dXzkdrs,0.804,217240,0.88,6p6TjiJHc1kJQt5dXzkdrs,0.0,9,0.226,-5.061,0,0.0933,104.111,4,https://api.spotify.com/v1/tracks/6p6TjiJHc1kJQt5dXzkdrs,audio_features,spotify:track:6p6TjiJHc1kJQt5dXzkdrs,0.682,75sB8pfxoJHfFPWY6fOyp9,[],38,04Xde0FJSo4LVQ1GE36t49,[],67,2007-01-01
428,61,6jyXQ8HGI7ikECGA0670uo,3WtcOzeKXq5mUINE0bNfnt,04Xde0FJSo4LVQ1GE36t49,Fabulous,Sharpay Evans,High School Musical 2 (Original Soundtrack),0.233,https://api.spotify.com/v1/audio-analysis/6jyXQ8HGI7ikECGA0670uo,0.827,180693,0.761,6jyXQ8HGI7ikECGA0670uo,0.0,8,0.0453,-5.185,1,0.138,131.996,4,https://api.spotify.com/v1/tracks/6jyXQ8HGI7ikECGA0670uo,audio_features,spotify:track:6jyXQ8HGI7ikECGA0670uo,0.703,3WtcOzeKXq5mUINE0bNfnt,['west end'],49,04Xde0FJSo4LVQ1GE36t49,[],67,2007-01-01
429,57,4k9EAtZdZrzPlBUsFncXCZ,2gUMs9PE8XZVQyzCDqaYmW,04Xde0FJSo4LVQ1GE36t49,Work This Out,High School Musical Cast,High School Musical 2 (Original Soundtrack),0.00707,https://api.spotify.com/v1/audio-analysis/4k9EAtZdZrzPlBUsFncXCZ,0.778,183307,0.939,4k9EAtZdZrzPlBUsFncXCZ,4.35e-05,5,0.0687,-4.695,0,0.0977,121.999,4,https://api.spotify.com/v1/tracks/4k9EAtZdZrzPlBUsFncXCZ,audio_features,spotify:track:4k9EAtZdZrzPlBUsFncXCZ,0.809,2gUMs9PE8XZVQyzCDqaYmW,"['movie tunes', 'post-teen pop']",59,04Xde0FJSo4LVQ1GE36t49,[],67,2007-01-01
430,55,5SWfocxhAkjf3eg4lrv8vZ,2gUMs9PE8XZVQyzCDqaYmW,04Xde0FJSo4LVQ1GE36t49,All For One,High School Musical Cast,High School Musical 2 (Original Soundtrack),0.119,https://api.spotify.com/v1/audio-analysis/5SWfocxhAkjf3eg4lrv8vZ,0.657,253787,0.985,5SWfocxhAkjf3eg4lrv8vZ,0.0,5,0.641,-3.22,1,0.109,150.038,4,https://api.spotify.com/v1/tracks/5SWfocxhAkjf3eg4lrv8vZ,audio_features,spotify:track:5SWfocxhAkjf3eg4lrv8vZ,0.776,2gUMs9PE8XZVQyzCDqaYmW,"['movie tunes', 'post-teen pop']",59,04Xde0FJSo4LVQ1GE36t49,[],67,2007-01-01
431,63,1OzSfjFW08DTD51XoNnog7,1gkcZQArk5rV8uBwG8y5FX,3juYz5KfvUJYunlI3caxIc,"That's How You Know - From ""Enchanted""/Soundtrack Version",Amy Adams,Enchanted,0.497,https://api.spotify.com/v1/audio-analysis/1OzSfjFW08DTD51XoNnog7,0.485,228960,0.667,1OzSfjFW08DTD51XoNnog7,0.0,2,0.219,-5.485,1,0.164,174.025,4,https://api.spotify.com/v1/tracks/1OzSfjFW08DTD51XoNnog7,audio_features,spotify:track:1OzSfjFW08DTD51XoNnog7,0.52,1gkcZQArk5rV8uBwG8y5FX,['movie tunes'],48,3juYz5KfvUJYunlI3caxIc,[],60,2007-01-01
432,60,7G061Oqw7NXFr1NDTpXoI4,1gkcZQArk5rV8uBwG8y5FX,3juYz5KfvUJYunlI3caxIc,"Happy Working Song - From ""Enchanted"" / Soundtrack Version",Amy Adams,Enchanted,0.844,https://api.spotify.com/v1/audio-analysis/7G061Oqw7NXFr1NDTpXoI4,0.508,129613,0.341,7G061Oqw7NXFr1NDTpXoI4,0.0,2,0.325,-10.175,1,0.0814,172.216,4,https://api.spotify.com/v1/tracks/7G061Oqw7NXFr1NDTpXoI4,audio_features,spotify:track:7G061Oqw7NXFr1NDTpXoI4,0.646,1gkcZQArk5rV8uBwG8y5FX,['movie tunes'],48,3juYz5KfvUJYunlI3caxIc,[],60,2007-01-01
433,62,3XFkhxO5jo2hBOWNzIQ9UB,6z29S0IoiBJpSMP8plyCj7,3juYz5KfvUJYunlI3caxIc,"So Close - From ""Enchanted""/Soundtrack Version",Jon McLaughlin,Enchanted,0.776,https://api.spotify.com/v1/audio-analysis/3XFkhxO5jo2hBOWNzIQ9UB,0.323,226840,0.244,3XFkhxO5jo2hBOWNzIQ9UB,1.02e-06,11,0.153,-11.499,1,0.0293,79.948,4,https://api.spotify.com/v1/tracks/3XFkhxO5jo2hBOWNzIQ9UB,audio_features,spotify:track:3XFkhxO5jo2hBOWNzIQ9UB,0.19,6z29S0IoiBJpSMP8plyCj7,"['acoustic pop', 'indy indie', 'neo mellow', 'piano rock']",44,3juYz5KfvUJYunlI3caxIc,[],60,2007-01-01
434,60,48ncRBVLgiu8MY7O70VVw5,5S6hjAxgxjsLylsTtMIimO,1JA2ZEDY4s6N08dbLCrbAz,Ladies And Gentlemen,Saliva,Blood Stained Love Story,0.000101,https://api.spotify.com/v1/audio-analysis/48ncRBVLgiu8MY7O70VVw5,0.459,217240,0.908,48ncRBVLgiu8MY7O70VVw5,0.202,6,0.145,-4.937,1,0.046,80.093,4,https://api.spotify.com/v1/tracks/48ncRBVLgiu8MY7O70VVw5,audio_features,spotify:track:48ncRBVLgiu8MY7O70VVw5,0.495,5S6hjAxgxjsLylsTtMIimO,"['alternative metal', 'nu metal', 'rap metal']",57,1JA2ZEDY4s6N08dbLCrbAz,[],50,2007-01-01
435,63,6GIrIt2M39wEGwjCQjGChX,0vWCyXMrrvMlCcepuOJaGI,4WqgusSAgXkrjbXzqdBY68,The Great Escape,BOYS LIKE GIRLS,Boys Like Girls,0.00166,https://api.spotify.com/v1/audio-analysis/6GIrIt2M39wEGwjCQjGChX,0.423,206520,0.94,6GIrIt2M39wEGwjCQjGChX,0.0,1,0.178,-4.012,0,0.0635,149.934,4,https://api.spotify.com/v1/tracks/6GIrIt2M39wEGwjCQjGChX,audio_features,spotify:track:6GIrIt2M39wEGwjCQjGChX,0.505,0vWCyXMrrvMlCcepuOJaGI,"['neon pop punk', 'pop punk']",58,4WqgusSAgXkrjbXzqdBY68,[],56,2007-08-31
436,56,1MrNveiYvWyKNAMiqn8xS8,0vWCyXMrrvMlCcepuOJaGI,4WqgusSAgXkrjbXzqdBY68,Thunder,BOYS LIKE GIRLS,Boys Like Girls,0.223,https://api.spotify.com/v1/audio-analysis/1MrNveiYvWyKNAMiqn8xS8,0.508,236680,0.821,1MrNveiYvWyKNAMiqn8xS8,0.0,2,0.316,-5.279,1,0.0395,75.057,4,https://api.spotify.com/v1/tracks/1MrNveiYvWyKNAMiqn8xS8,audio_features,spotify:track:1MrNveiYvWyKNAMiqn8xS8,0.463,0vWCyXMrrvMlCcepuOJaGI,"['neon pop punk', 'pop punk']",58,4WqgusSAgXkrjbXzqdBY68,[],56,2007-08-31
437,51,1AnesEZjtNHT7Nr2Y4BuNR,0vWCyXMrrvMlCcepuOJaGI,4WqgusSAgXkrjbXzqdBY68,Hero / Heroine - Original Mix,BOYS LIKE GIRLS,Boys Like Girls,0.02,https://api.spotify.com/v1/audio-analysis/1AnesEZjtNHT7Nr2Y4BuNR,0.422,232240,0.904,1AnesEZjtNHT7Nr2Y4BuNR,4.49e-06,0,0.686,-4.531,1,0.102,163.929,4,https://api.spotify.com/v1/tracks/1AnesEZjtNHT7Nr2Y4BuNR,audio_features,spotify:track:1AnesEZjtNHT7Nr2Y4BuNR,0.32,0vWCyXMrrvMlCcepuOJaGI,"['neon pop punk', 'pop punk']",58,4WqgusSAgXkrjbXzqdBY68,[],56,2007-08-31
438,59,2ZLL9Blx7Tq4tBrhE9YvXE,0K1q0nXQ8is36PzOKAMbNe,3tSpLdSd2zhM0N0aYZd13E,The Underdog,Spoon,Ga Ga Ga Ga Ga (2017 Remaster),0.0682,https://api.spotify.com/v1/audio-analysis/2ZLL9Blx7Tq4tBrhE9YvXE,0.693,222107,0.528,2ZLL9Blx7Tq4tBrhE9YvXE,0.00142,7,0.677,-10.854,1,0.0366,145.176,4,https://api.spotify.com/v1/tracks/2ZLL9Blx7Tq4tBrhE9YvXE,audio_features,spotify:track:2ZLL9Blx7Tq4tBrhE9YvXE,0.91,0K1q0nXQ8is36PzOKAMbNe,"['alternative rock', 'austindie', 'indie rock', 'modern rock']",54,3tSpLdSd2zhM0N0aYZd13E,[],53,2007-07-10
439,54,3UytFqZuZwJFsTPti5gcPB,0K1q0nXQ8is36PzOKAMbNe,3tSpLdSd2zhM0N0aYZd13E,Don't You Evah,Spoon,Ga Ga Ga Ga Ga (2017 Remaster),0.0424,https://api.spotify.com/v1/audio-analysis/3UytFqZuZwJFsTPti5gcPB,0.77,216720,0.614,3UytFqZuZwJFsTPti5gcPB,0.0,6,0.169,-7.177,1,0.0294,120.898,4,https://api.spotify.com/v1/tracks/3UytFqZuZwJFsTPti5gcPB,audio_features,spotify:track:3UytFqZuZwJFsTPti5gcPB,0.961,0K1q0nXQ8is36PzOKAMbNe,"['alternative rock', 'austindie', 'indie rock', 'modern rock']",54,3tSpLdSd2zhM0N0aYZd13E,[],53,2007-07-10
440,47,3pMJYt5LRyfTClslzgwrZm,0K1q0nXQ8is36PzOKAMbNe,3tSpLdSd2zhM0N0aYZd13E,You Got Yr. Cherry Bomb,Spoon,Ga Ga Ga Ga Ga (2017 Remaster),0.243,https://api.spotify.com/v1/audio-analysis/3pMJYt5LRyfTClslzgwrZm,0.57,189787,0.694,3pMJYt5LRyfTClslzgwrZm,0.0,7,0.65,-7.17,1,0.0299,141.853,4,https://api.spotify.com/v1/tracks/3pMJYt5LRyfTClslzgwrZm,audio_features,spotify:track:3pMJYt5LRyfTClslzgwrZm,0.731,0K1q0nXQ8is36PzOKAMbNe,"['alternative rock', 'austindie', 'indie rock', 'modern rock']",54,3tSpLdSd2zhM0N0aYZd13E,[],53,2007-07-10
441,76,1MfqPCs3Y722VK6zkWZ98Z,1ykothWH0xl8drRyJWuw7I,35ejmbRlV32Qng9jGF34ve,Pasarela,Ñejo & Dalmata,Broke & Famous,0.0985,https://api.spotify.com/v1/audio-analysis/1MfqPCs3Y722VK6zkWZ98Z,0.798,227467,0.821,1MfqPCs3Y722VK6zkWZ98Z,5.84e-06,7,0.178,-6.143,1,0.0596,95.004,4,https://api.spotify.com/v1/tracks/1MfqPCs3Y722VK6zkWZ98Z,audio_features,spotify:track:1MfqPCs3Y722VK6zkWZ98Z,0.525,1ykothWH0xl8drRyJWuw7I,"['reggaeton', 'urbano latino']",62,35ejmbRlV32Qng9jGF34ve,[],68,2007-01-01
442,59,6j6bTAiW0oEfLlAjmRNcbb,3aBkeBhwadnWMWoVJ2CxJC,2P6X6guB0AiQGzRQaekJbN,Little Wonders,Rob Thomas,Little Wonders,0.0286,https://api.spotify.com/v1/audio-analysis/6j6bTAiW0oEfLlAjmRNcbb,0.163,224720,0.616,6j6bTAiW0oEfLlAjmRNcbb,0.0,9,0.0826,-9.996,1,0.044,81.993,4,https://api.spotify.com/v1/tracks/6j6bTAiW0oEfLlAjmRNcbb,audio_features,spotify:track:6j6bTAiW0oEfLlAjmRNcbb,0.33,3aBkeBhwadnWMWoVJ2CxJC,"['neo mellow', 'pop rock', 'post-grunge']",58,2P6X6guB0AiQGzRQaekJbN,[],48,2007-01-01
443,58,5XeUMqS6mpTEspPgd5TLtg,0EodhzA6yW1bIdD5B4tcmJ,7Hp8KEu2KpCKetEIBBDVk3,Dream Lover,Bobby Darin,Sing & Swing with Bobby Darin,0.715,https://api.spotify.com/v1/audio-analysis/5XeUMqS6mpTEspPgd5TLtg,0.526,150706,0.774,5XeUMqS6mpTEspPgd5TLtg,0.0,5,0.437,-1.692,1,0.0459,131.715,4,https://api.spotify.com/v1/tracks/5XeUMqS6mpTEspPgd5TLtg,audio_features,spotify:track:5XeUMqS6mpTEspPgd5TLtg,0.715,0EodhzA6yW1bIdD5B4tcmJ,"['adult standards', 'easy listening', 'lounge', 'rock-and-roll', 'vocal jazz']",59,7Hp8KEu2KpCKetEIBBDVk3,[],48,2007-10-30
444,58,7i2ZmmyLzE7NcFAJl30mKY,74cb3MG0x0BOnYNW1uXYnM,0nJ35Byhm8jzBS3QzjSv4D,Lead Me To The Cross,Hillsong UNITED,All Of The Above,0.0751,https://api.spotify.com/v1/audio-analysis/7i2ZmmyLzE7NcFAJl30mKY,0.411,258627,0.611,7i2ZmmyLzE7NcFAJl30mKY,0.000221,2,0.0762,-4.719,1,0.0298,140.002,4,https://api.spotify.com/v1/tracks/7i2ZmmyLzE7NcFAJl30mKY,audio_features,spotify:track:7i2ZmmyLzE7NcFAJl30mKY,0.138,74cb3MG0x0BOnYNW1uXYnM,"['ccm', 'christian music', 'world worship', 'worship']",67,0nJ35Byhm8jzBS3QzjSv4D,[],53,2007
445,58,5VlojXyAGM1q9ke2ybxrVT,74cb3MG0x0BOnYNW1uXYnM,0nJ35Byhm8jzBS3QzjSv4D,Hosanna,Hillsong UNITED,All Of The Above,0.0331,https://api.spotify.com/v1/audio-analysis/5VlojXyAGM1q9ke2ybxrVT,0.403,330360,0.658,5VlojXyAGM1q9ke2ybxrVT,0.00137,1,0.168,-4.713,0,0.0314,153.903,4,https://api.spotify.com/v1/tracks/5VlojXyAGM1q9ke2ybxrVT,audio_features,spotify:track:5VlojXyAGM1q9ke2ybxrVT,0.0897,74cb3MG0x0BOnYNW1uXYnM,"['ccm', 'christian music', 'world worship', 'worship']",67,0nJ35Byhm8jzBS3QzjSv4D,[],53,2007
446,59,63wsuMhok6GgcBRd2strGk,4pejUc4iciQfgdX6OKulQn,64SL0QEXxulD2QgwJmJbUL,3's & 7's,Queens of the Stone Age,Era Vulgaris,0.0651,https://api.spotify.com/v1/audio-analysis/63wsuMhok6GgcBRd2strGk,0.438,214067,0.99,63wsuMhok6GgcBRd2strGk,0.0222,10,0.359,-3.89,0,0.108,131.306,4,https://api.spotify.com/v1/tracks/63wsuMhok6GgcBRd2strGk,audio_features,spotify:track:63wsuMhok6GgcBRd2strGk,0.452,4pejUc4iciQfgdX6OKulQn,"['alternative metal', 'alternative rock', 'grunge', 'modern rock', 'palm desert scene', 'rock', 'stoner metal', 'stoner rock']",69,64SL0QEXxulD2QgwJmJbUL,[],55,2007-01-01
447,58,0Cgd3CK6D2hhbwmLRvtscH,4pejUc4iciQfgdX6OKulQn,64SL0QEXxulD2QgwJmJbUL,Make It Wit Chu,Queens of the Stone Age,Era Vulgaris,0.355,https://api.spotify.com/v1/audio-analysis/0Cgd3CK6D2hhbwmLRvtscH,0.704,290493,0.811,0Cgd3CK6D2hhbwmLRvtscH,0.000189,9,0.13,-5.308,1,0.0277,91.97,4,https://api.spotify.com/v1/tracks/0Cgd3CK6D2hhbwmLRvtscH,audio_features,spotify:track:0Cgd3CK6D2hhbwmLRvtscH,0.578,4pejUc4iciQfgdX6OKulQn,"['alternative metal', 'alternative rock', 'grunge', 'modern rock', 'palm desert scene', 'rock', 'stoner metal', 'stoner rock']",69,64SL0QEXxulD2QgwJmJbUL,[],55,2007-01-01
448,47,2jahbbMfa8GsYFhwBOBYMC,4pejUc4iciQfgdX6OKulQn,64SL0QEXxulD2QgwJmJbUL,"Sick, Sick, Sick",Queens of the Stone Age,Era Vulgaris,0.241,https://api.spotify.com/v1/audio-analysis/2jahbbMfa8GsYFhwBOBYMC,0.403,214733,0.988,2jahbbMfa8GsYFhwBOBYMC,0.000785,5,0.553,-3.387,1,0.107,193.018,4,https://api.spotify.com/v1/tracks/2jahbbMfa8GsYFhwBOBYMC,audio_features,spotify:track:2jahbbMfa8GsYFhwBOBYMC,0.139,4pejUc4iciQfgdX6OKulQn,"['alternative metal', 'alternative rock', 'grunge', 'modern rock', 'palm desert scene', 'rock', 'stoner metal', 'stoner rock']",69,64SL0QEXxulD2QgwJmJbUL,[],55,2007-01-01
449,60,76fUOrKOcUnAceODDPBidy,0XKOBt59crntr7HQXXO8Yz,17TAGHz2PNov3uOzx2lNrn,Cowgirls Don't Cry,Brooks & Dunn,Cowboy Town,0.0626,https://api.spotify.com/v1/audio-analysis/76fUOrKOcUnAceODDPBidy,0.655,219813,0.668,76fUOrKOcUnAceODDPBidy,2.78e-06,9,0.179,-5.251,1,0.0302,114.881,4,https://api.spotify.com/v1/tracks/76fUOrKOcUnAceODDPBidy,audio_features,spotify:track:76fUOrKOcUnAceODDPBidy,0.619,0XKOBt59crntr7HQXXO8Yz,"['contemporary country', 'country', 'country road']",67,17TAGHz2PNov3uOzx2lNrn,[],51,2007-10-02
